 ========================================================
       E/V           P              n           eps      
   0.36996E+04   0.13175E+04   0.22692E+01   0.33436E+22
   0.37007E+04   0.13180E+04   0.22697E+01   0.33444E+22
   0.37018E+04   0.13184E+04   0.22702E+01   0.33451E+22
   0.37029E+04   0.13188E+04   0.22707E+01   0.33458E+22
   0.37040E+04   0.13192E+04   0.22712E+01   0.33465E+22
   0.37051E+04   0.13196E+04   0.22717E+01   0.33472E+22
   0.37062E+04   0.13200E+04   0.22722E+01   0.33479E+22
   0.37073E+04   0.13205E+04   0.22727E+01   0.33486E+22
   0.37084E+04   0.13209E+04   0.22732E+01   0.33493E+22
   0.37095E+04   0.13213E+04   0.22737E+01   0.33500E+22
   0.37106E+04   0.13217E+04   0.22742E+01   0.33507E+22
   0.37117E+04   0.13221E+04   0.22747E+01   0.33514E+22
   0.37128E+04   0.13226E+04   0.22752E+01   0.33521E+22
   0.37139E+04   0.13230E+04   0.22757E+01   0.33528E+22
   0.37150E+04   0.13234E+04   0.22762E+01   0.33535E+22
   0.37162E+04   0.13238E+04   0.22767E+01   0.33542E+22
   0.37173E+04   0.13242E+04   0.22772E+01   0.33549E+22
   0.37184E+04   0.13246E+04   0.22777E+01   0.33556E+22
   0.37195E+04   0.13251E+04   0.22782E+01   0.33563E+22
   0.37206E+04   0.13255E+04   0.22787E+01   0.33570E+22
   0.37217E+04   0.13259E+04   0.22792E+01   0.33577E+22
   0.37228E+04   0.13263E+04   0.22797E+01   0.33584E+22
   0.37239E+04   0.13267E+04   0.22802E+01   0.33591E+22
   0.37250E+04   0.13271E+04   0.22807E+01   0.33598E+22
   0.37261E+04   0.13276E+04   0.22812E+01   0.33605E+22
   0.37272E+04   0.13280E+04   0.22817E+01   0.33612E+22
   0.37283E+04   0.13284E+04   0.22822E+01   0.33619E+22
   0.37294E+04   0.13288E+04   0.22827E+01   0.33626E+22
   0.37306E+04   0.13292E+04   0.22832E+01   0.33633E+22
   0.37317E+04   0.13296E+04   0.22837E+01   0.33640E+22
   0.37328E+04   0.13301E+04   0.22842E+01   0.33647E+22
   0.37339E+04   0.13305E+04   0.22847E+01   0.33654E+22
   0.37350E+04   0.13309E+04   0.22852E+01   0.33661E+22
   0.37361E+04   0.13313E+04   0.22857E+01   0.33668E+22
   0.37372E+04   0.13317E+04   0.22862E+01   0.33675E+22
   0.37383E+04   0.13322E+04   0.22867E+01   0.33682E+22
   0.37394E+04   0.13326E+04   0.22872E+01   0.33689E+22
   0.37405E+04   0.13330E+04   0.22877E+01   0.33696E+22
   0.37416E+04   0.13334E+04   0.22882E+01   0.33703E+22
   0.37427E+04   0.13338E+04   0.22887E+01   0.33710E+22
   0.37439E+04   0.13342E+04   0.22892E+01   0.33717E+22
   0.37450E+04   0.13347E+04   0.22897E+01   0.33724E+22
   0.37461E+04   0.13351E+04   0.22902E+01   0.33731E+22
   0.37472E+04   0.13355E+04   0.22907E+01   0.33738E+22
   0.37483E+04   0.13359E+04   0.22912E+01   0.33745E+22
   0.37494E+04   0.13363E+04   0.22917E+01   0.33752E+22
   0.37505E+04   0.13368E+04   0.22922E+01   0.33760E+22
   0.37516E+04   0.13372E+04   0.22927E+01   0.33767E+22
   0.37527E+04   0.13376E+04   0.22932E+01   0.33774E+22
   0.37538E+04   0.13380E+04   0.22937E+01   0.33781E+22
   0.37550E+04   0.13384E+04   0.22942E+01   0.33788E+22
   0.37561E+04   0.13388E+04   0.22947E+01   0.33795E+22
   0.37572E+04   0.13393E+04   0.22952E+01   0.33802E+22
   0.37583E+04   0.13397E+04   0.22957E+01   0.33809E+22
   0.37594E+04   0.13401E+04   0.22962E+01   0.33816E+22
   0.37605E+04   0.13405E+04   0.22967E+01   0.33823E+22
   0.37616E+04   0.13409E+04   0.22972E+01   0.33830E+22
   0.37627E+04   0.13414E+04   0.22977E+01   0.33837E+22
   0.37638E+04   0.13418E+04   0.22982E+01   0.33844E+22
   0.37649E+04   0.13422E+04   0.22987E+01   0.33851E+22
   0.37661E+04   0.13426E+04   0.22992E+01   0.33858E+22
   0.37672E+04   0.13430E+04   0.22997E+01   0.33865E+22
   0.37683E+04   0.13434E+04   0.23002E+01   0.33872E+22
   0.37694E+04   0.13439E+04   0.23007E+01   0.33879E+22
   0.37705E+04   0.13443E+04   0.23012E+01   0.33886E+22
   0.37716E+04   0.13447E+04   0.23017E+01   0.33893E+22
   0.37727E+04   0.13451E+04   0.23022E+01   0.33900E+22
   0.37738E+04   0.13455E+04   0.23027E+01   0.33907E+22
   0.37749E+04   0.13460E+04   0.23032E+01   0.33914E+22
   0.37761E+04   0.13464E+04   0.23037E+01   0.33921E+22
   0.37772E+04   0.13468E+04   0.23042E+01   0.33928E+22
   0.37783E+04   0.13472E+04   0.23047E+01   0.33935E+22
   0.37794E+04   0.13476E+04   0.23052E+01   0.33942E+22
   0.37805E+04   0.13481E+04   0.23057E+01   0.33949E+22
   0.37816E+04   0.13485E+04   0.23062E+01   0.33956E+22
   0.37827E+04   0.13489E+04   0.23067E+01   0.33963E+22
   0.37838E+04   0.13493E+04   0.23072E+01   0.33970E+22
   0.37850E+04   0.13497E+04   0.23077E+01   0.33977E+22
   0.37861E+04   0.13501E+04   0.23082E+01   0.33984E+22
   0.37872E+04   0.13506E+04   0.23087E+01   0.33991E+22
   0.37883E+04   0.13510E+04   0.23092E+01   0.33998E+22
   0.37894E+04   0.13514E+04   0.23097E+01   0.34005E+22
   0.37905E+04   0.13518E+04   0.23102E+01   0.34012E+22
   0.37916E+04   0.13522E+04   0.23107E+01   0.34019E+22
   0.37927E+04   0.13527E+04   0.23112E+01   0.34026E+22
   0.37939E+04   0.13531E+04   0.23117E+01   0.34033E+22
   0.37950E+04   0.13535E+04   0.23122E+01   0.34040E+22
   0.37961E+04   0.13539E+04   0.23127E+01   0.34048E+22
   0.37972E+04   0.13543E+04   0.23132E+01   0.34055E+22
   0.37983E+04   0.13548E+04   0.23137E+01   0.34062E+22
   0.37994E+04   0.13552E+04   0.23142E+01   0.34069E+22
   0.38005E+04   0.13556E+04   0.23147E+01   0.34076E+22
   0.38017E+04   0.13560E+04   0.23152E+01   0.34083E+22
   0.38028E+04   0.13564E+04   0.23157E+01   0.34090E+22
   0.38039E+04   0.13569E+04   0.23162E+01   0.34097E+22
   0.38050E+04   0.13573E+04   0.23167E+01   0.34104E+22
   0.38061E+04   0.13577E+04   0.23172E+01   0.34111E+22
   0.38072E+04   0.13581E+04   0.23177E+01   0.34118E+22
   0.38083E+04   0.13585E+04   0.23182E+01   0.34125E+22
   0.38095E+04   0.13590E+04   0.23187E+01   0.34132E+22
   0.38106E+04   0.13594E+04   0.23192E+01   0.34139E+22
   0.38117E+04   0.13598E+04   0.23197E+01   0.34146E+22
   0.38128E+04   0.13602E+04   0.23202E+01   0.34153E+22
   0.38139E+04   0.13606E+04   0.23207E+01   0.34160E+22
   0.38150E+04   0.13610E+04   0.23212E+01   0.34167E+22
   0.38161E+04   0.13615E+04   0.23217E+01   0.34174E+22
   0.38173E+04   0.13619E+04   0.23222E+01   0.34181E+22
   0.38184E+04   0.13623E+04   0.23227E+01   0.34188E+22
   0.38195E+04   0.13627E+04   0.23232E+01   0.34195E+22
   0.38206E+04   0.13631E+04   0.23237E+01   0.34202E+22
   0.38217E+04   0.13636E+04   0.23242E+01   0.34209E+22
   0.38228E+04   0.13640E+04   0.23247E+01   0.34216E+22
   0.38240E+04   0.13644E+04   0.23252E+01   0.34223E+22
   0.38251E+04   0.13648E+04   0.23257E+01   0.34230E+22
   0.38262E+04   0.13652E+04   0.23262E+01   0.34237E+22
   0.38273E+04   0.13657E+04   0.23267E+01   0.34244E+22
   0.38284E+04   0.13661E+04   0.23272E+01   0.34251E+22
   0.38295E+04   0.13665E+04   0.23277E+01   0.34258E+22
   0.38306E+04   0.13669E+04   0.23282E+01   0.34265E+22
   0.38318E+04   0.13673E+04   0.23287E+01   0.34272E+22
   0.38329E+04   0.13678E+04   0.23292E+01   0.34279E+22
   0.38340E+04   0.13682E+04   0.23297E+01   0.34286E+22
   0.38351E+04   0.13686E+04   0.23302E+01   0.34293E+22
   0.38362E+04   0.13690E+04   0.23307E+01   0.34300E+22
   0.38373E+04   0.13694E+04   0.23312E+01   0.34307E+22
   0.38385E+04   0.13699E+04   0.23317E+01   0.34315E+22
   0.38396E+04   0.13703E+04   0.23322E+01   0.34322E+22
   0.38407E+04   0.13707E+04   0.23327E+01   0.34329E+22
   0.38418E+04   0.13711E+04   0.23332E+01   0.34336E+22
   0.38429E+04   0.13716E+04   0.23337E+01   0.34343E+22
   0.38441E+04   0.13720E+04   0.23342E+01   0.34350E+22
   0.38452E+04   0.13724E+04   0.23347E+01   0.34357E+22
   0.38463E+04   0.13728E+04   0.23352E+01   0.34364E+22
   0.38474E+04   0.13732E+04   0.23357E+01   0.34371E+22
   0.38485E+04   0.13737E+04   0.23362E+01   0.34378E+22
   0.38496E+04   0.13741E+04   0.23367E+01   0.34385E+22
   0.38508E+04   0.13745E+04   0.23372E+01   0.34392E+22
   0.38519E+04   0.13749E+04   0.23377E+01   0.34399E+22
   0.38530E+04   0.13753E+04   0.23382E+01   0.34406E+22
   0.38541E+04   0.13758E+04   0.23387E+01   0.34413E+22
   0.38552E+04   0.13762E+04   0.23392E+01   0.34420E+22
   0.38563E+04   0.13766E+04   0.23397E+01   0.34427E+22
   0.38575E+04   0.13770E+04   0.23402E+01   0.34434E+22
   0.38586E+04   0.13774E+04   0.23407E+01   0.34441E+22
   0.38597E+04   0.13779E+04   0.23412E+01   0.34448E+22
   0.38608E+04   0.13783E+04   0.23417E+01   0.34455E+22
   0.38619E+04   0.13787E+04   0.23422E+01   0.34462E+22
   0.38631E+04   0.13791E+04   0.23427E+01   0.34469E+22
   0.38642E+04   0.13795E+04   0.23432E+01   0.34476E+22
   0.38653E+04   0.13800E+04   0.23437E+01   0.34483E+22
   0.38664E+04   0.13804E+04   0.23442E+01   0.34490E+22
   0.38675E+04   0.13808E+04   0.23447E+01   0.34497E+22
   0.38687E+04   0.13812E+04   0.23452E+01   0.34504E+22
   0.38698E+04   0.13817E+04   0.23457E+01   0.34511E+22
   0.38709E+04   0.13821E+04   0.23462E+01   0.34518E+22
   0.38720E+04   0.13825E+04   0.23467E+01   0.34525E+22
   0.38731E+04   0.13829E+04   0.23472E+01   0.34532E+22
   0.38743E+04   0.13833E+04   0.23477E+01   0.34539E+22
   0.38754E+04   0.13838E+04   0.23482E+01   0.34546E+22
   0.38765E+04   0.13842E+04   0.23487E+01   0.34553E+22
   0.38776E+04   0.13846E+04   0.23492E+01   0.34560E+22
   0.38787E+04   0.13850E+04   0.23497E+01   0.34568E+22
   0.38799E+04   0.13854E+04   0.23502E+01   0.34575E+22
   0.38810E+04   0.13859E+04   0.23507E+01   0.34582E+22
   0.38821E+04   0.13863E+04   0.23512E+01   0.34589E+22
   0.38832E+04   0.13867E+04   0.23517E+01   0.34596E+22
   0.38843E+04   0.13871E+04   0.23522E+01   0.34603E+22
   0.38855E+04   0.13875E+04   0.23527E+01   0.34610E+22
   0.38866E+04   0.13880E+04   0.23532E+01   0.34617E+22
   0.38877E+04   0.13884E+04   0.23537E+01   0.34624E+22
   0.38888E+04   0.13888E+04   0.23542E+01   0.34631E+22
   0.38899E+04   0.13892E+04   0.23547E+01   0.34638E+22
   0.38911E+04   0.13897E+04   0.23552E+01   0.34645E+22
   0.38922E+04   0.13901E+04   0.23557E+01   0.34652E+22
   0.38933E+04   0.13905E+04   0.23562E+01   0.34659E+22
   0.38944E+04   0.13909E+04   0.23567E+01   0.34666E+22
   0.38955E+04   0.13913E+04   0.23572E+01   0.34673E+22
   0.38967E+04   0.13918E+04   0.23577E+01   0.34680E+22
   0.38978E+04   0.13922E+04   0.23582E+01   0.34687E+22
   0.38989E+04   0.13926E+04   0.23587E+01   0.34694E+22
   0.39000E+04   0.13930E+04   0.23592E+01   0.34701E+22
   0.39012E+04   0.13935E+04   0.23597E+01   0.34708E+22
   0.39023E+04   0.13939E+04   0.23602E+01   0.34715E+22
   0.39034E+04   0.13943E+04   0.23607E+01   0.34722E+22
   0.39045E+04   0.13947E+04   0.23612E+01   0.34729E+22
   0.39056E+04   0.13951E+04   0.23617E+01   0.34736E+22
   0.39068E+04   0.13956E+04   0.23622E+01   0.34743E+22
   0.39079E+04   0.13960E+04   0.23627E+01   0.34750E+22
   0.39090E+04   0.13964E+04   0.23632E+01   0.34757E+22
   0.39101E+04   0.13968E+04   0.23637E+01   0.34764E+22
   0.39113E+04   0.13973E+04   0.23642E+01   0.34771E+22
   0.39124E+04   0.13977E+04   0.23647E+01   0.34778E+22
   0.39135E+04   0.13981E+04   0.23652E+01   0.34785E+22
   0.39146E+04   0.13985E+04   0.23657E+01   0.34792E+22
   0.39157E+04   0.13989E+04   0.23662E+01   0.34799E+22
   0.39169E+04   0.13994E+04   0.23667E+01   0.34807E+22
   0.39180E+04   0.13998E+04   0.23672E+01   0.34814E+22
   0.39191E+04   0.14002E+04   0.23677E+01   0.34821E+22
   0.39202E+04   0.14006E+04   0.23682E+01   0.34828E+22
   0.39214E+04   0.14011E+04   0.23687E+01   0.34835E+22
   0.39225E+04   0.14015E+04   0.23692E+01   0.34842E+22
   0.39236E+04   0.14019E+04   0.23697E+01   0.34849E+22
   0.39247E+04   0.14023E+04   0.23702E+01   0.34856E+22
   0.39259E+04   0.14027E+04   0.23707E+01   0.34863E+22
   0.39270E+04   0.14032E+04   0.23712E+01   0.34870E+22
   0.39281E+04   0.14036E+04   0.23717E+01   0.34877E+22
   0.39292E+04   0.14040E+04   0.23722E+01   0.34884E+22
   0.39304E+04   0.14044E+04   0.23727E+01   0.34891E+22
   0.39315E+04   0.14049E+04   0.23732E+01   0.34898E+22
   0.39326E+04   0.14053E+04   0.23737E+01   0.34905E+22
   0.39337E+04   0.14057E+04   0.23742E+01   0.34912E+22
   0.39348E+04   0.14061E+04   0.23747E+01   0.34919E+22
   0.39360E+04   0.14065E+04   0.23752E+01   0.34926E+22
   0.39371E+04   0.14070E+04   0.23757E+01   0.34933E+22
   0.39382E+04   0.14074E+04   0.23762E+01   0.34940E+22
   0.39393E+04   0.14078E+04   0.23767E+01   0.34947E+22
   0.39405E+04   0.14082E+04   0.23772E+01   0.34954E+22
   0.39416E+04   0.14087E+04   0.23777E+01   0.34961E+22
   0.39427E+04   0.14091E+04   0.23782E+01   0.34968E+22
   0.39438E+04   0.14095E+04   0.23787E+01   0.34975E+22
   0.39450E+04   0.14099E+04   0.23792E+01   0.34982E+22
   0.39461E+04   0.14104E+04   0.23797E+01   0.34989E+22
   0.39472E+04   0.14108E+04   0.23802E+01   0.34996E+22
   0.39483E+04   0.14112E+04   0.23807E+01   0.35003E+22
   0.39495E+04   0.14116E+04   0.23812E+01   0.35010E+22
   0.39506E+04   0.14120E+04   0.23817E+01   0.35017E+22
   0.39517E+04   0.14125E+04   0.23822E+01   0.35024E+22
   0.39529E+04   0.14129E+04   0.23827E+01   0.35031E+22
   0.39540E+04   0.14133E+04   0.23832E+01   0.35039E+22
   0.39551E+04   0.14137E+04   0.23837E+01   0.35046E+22
   0.39562E+04   0.14142E+04   0.23842E+01   0.35053E+22
   0.39574E+04   0.14146E+04   0.23847E+01   0.35060E+22
   0.39585E+04   0.14150E+04   0.23852E+01   0.35067E+22
   0.39596E+04   0.14154E+04   0.23857E+01   0.35074E+22
   0.39607E+04   0.14159E+04   0.23862E+01   0.35081E+22
   0.39619E+04   0.14163E+04   0.23867E+01   0.35088E+22
   0.39630E+04   0.14167E+04   0.23872E+01   0.35095E+22
   0.39641E+04   0.14171E+04   0.23877E+01   0.35102E+22
   0.39652E+04   0.14175E+04   0.23882E+01   0.35109E+22
   0.39664E+04   0.14180E+04   0.23887E+01   0.35116E+22
   0.39675E+04   0.14184E+04   0.23892E+01   0.35123E+22
   0.39686E+04   0.14188E+04   0.23897E+01   0.35130E+22
   0.39698E+04   0.14192E+04   0.23902E+01   0.35137E+22
   0.39709E+04   0.14197E+04   0.23907E+01   0.35144E+22
   0.39720E+04   0.14201E+04   0.23912E+01   0.35151E+22
   0.39731E+04   0.14205E+04   0.23917E+01   0.35158E+22
   0.39743E+04   0.14209E+04   0.23922E+01   0.35165E+22
   0.39754E+04   0.14214E+04   0.23927E+01   0.35172E+22
   0.39765E+04   0.14218E+04   0.23932E+01   0.35179E+22
   0.39776E+04   0.14222E+04   0.23937E+01   0.35186E+22
   0.39788E+04   0.14226E+04   0.23942E+01   0.35193E+22
   0.39799E+04   0.14231E+04   0.23947E+01   0.35200E+22
   0.39810E+04   0.14235E+04   0.23952E+01   0.35207E+22
   0.39822E+04   0.14239E+04   0.23957E+01   0.35214E+22
   0.39833E+04   0.14243E+04   0.23962E+01   0.35221E+22
   0.39844E+04   0.14248E+04   0.23967E+01   0.35228E+22
   0.39855E+04   0.14252E+04   0.23972E+01   0.35235E+22
   0.39867E+04   0.14256E+04   0.23977E+01   0.35242E+22
   0.39878E+04   0.14260E+04   0.23982E+01   0.35249E+22
   0.39889E+04   0.14264E+04   0.23987E+01   0.35257E+22
   0.39901E+04   0.14269E+04   0.23992E+01   0.35264E+22
   0.39912E+04   0.14273E+04   0.23997E+01   0.35271E+22
   0.39923E+04   0.14277E+04   0.24002E+01   0.35278E+22
   0.39934E+04   0.14281E+04   0.24007E+01   0.35285E+22
   0.39946E+04   0.14286E+04   0.24012E+01   0.35292E+22
   0.39957E+04   0.14290E+04   0.24017E+01   0.35299E+22
   0.39968E+04   0.14294E+04   0.24022E+01   0.35306E+22
   0.39980E+04   0.14298E+04   0.24027E+01   0.35313E+22
   0.39991E+04   0.14303E+04   0.24032E+01   0.35320E+22
   0.40002E+04   0.14307E+04   0.24037E+01   0.35327E+22
   0.40014E+04   0.14311E+04   0.24042E+01   0.35334E+22
   0.40025E+04   0.14315E+04   0.24047E+01   0.35341E+22
   0.40036E+04   0.14320E+04   0.24052E+01   0.35348E+22
   0.40047E+04   0.14324E+04   0.24057E+01   0.35355E+22
   0.40059E+04   0.14328E+04   0.24062E+01   0.35362E+22
   0.40070E+04   0.14332E+04   0.24067E+01   0.35369E+22
   0.40081E+04   0.14337E+04   0.24072E+01   0.35376E+22
   0.40093E+04   0.14341E+04   0.24077E+01   0.35383E+22
   0.40104E+04   0.14345E+04   0.24082E+01   0.35390E+22
   0.40115E+04   0.14349E+04   0.24087E+01   0.35397E+22
   0.40127E+04   0.14354E+04   0.24092E+01   0.35404E+22
   0.40138E+04   0.14358E+04   0.24097E+01   0.35411E+22
   0.40149E+04   0.14362E+04   0.24102E+01   0.35418E+22
   0.40160E+04   0.14366E+04   0.24107E+01   0.35425E+22
   0.40172E+04   0.14371E+04   0.24112E+01   0.35432E+22
   0.40183E+04   0.14375E+04   0.24117E+01   0.35439E+22
   0.40194E+04   0.14379E+04   0.24122E+01   0.35446E+22
   0.40206E+04   0.14383E+04   0.24127E+01   0.35453E+22
   0.40217E+04   0.14388E+04   0.24132E+01   0.35460E+22
   0.40228E+04   0.14392E+04   0.24137E+01   0.35468E+22
   0.40240E+04   0.14396E+04   0.24142E+01   0.35475E+22
   0.40251E+04   0.14400E+04   0.24147E+01   0.35482E+22
   0.40262E+04   0.14405E+04   0.24152E+01   0.35489E+22
   0.40274E+04   0.14409E+04   0.24157E+01   0.35496E+22
   0.40285E+04   0.14413E+04   0.24162E+01   0.35503E+22
   0.40296E+04   0.14417E+04   0.24167E+01   0.35510E+22
   0.40308E+04   0.14422E+04   0.24172E+01   0.35517E+22
   0.40319E+04   0.14426E+04   0.24177E+01   0.35524E+22
   0.40330E+04   0.14430E+04   0.24182E+01   0.35531E+22
   0.40342E+04   0.14434E+04   0.24187E+01   0.35538E+22
   0.40353E+04   0.14439E+04   0.24192E+01   0.35545E+22
   0.40364E+04   0.14443E+04   0.24197E+01   0.35552E+22
   0.40376E+04   0.14447E+04   0.24202E+01   0.35559E+22
   0.40387E+04   0.14451E+04   0.24207E+01   0.35566E+22
   0.40398E+04   0.14456E+04   0.24212E+01   0.35573E+22
   0.40409E+04   0.14460E+04   0.24217E+01   0.35580E+22
   0.40421E+04   0.14464E+04   0.24222E+01   0.35587E+22
   0.40432E+04   0.14468E+04   0.24227E+01   0.35594E+22
   0.40443E+04   0.14473E+04   0.24232E+01   0.35601E+22
   0.40455E+04   0.14477E+04   0.24237E+01   0.35608E+22
   0.40466E+04   0.14481E+04   0.24242E+01   0.35615E+22
   0.40477E+04   0.14485E+04   0.24247E+01   0.35622E+22
   0.40489E+04   0.14490E+04   0.24252E+01   0.35629E+22
   0.40500E+04   0.14494E+04   0.24257E+01   0.35636E+22
   0.40511E+04   0.14498E+04   0.24262E+01   0.35643E+22
   0.40523E+04   0.14502E+04   0.24267E+01   0.35650E+22
   0.40534E+04   0.14507E+04   0.24272E+01   0.35657E+22
   0.40546E+04   0.14511E+04   0.24277E+01   0.35664E+22
   0.40557E+04   0.14515E+04   0.24282E+01   0.35672E+22
   0.40568E+04   0.14519E+04   0.24287E+01   0.35679E+22
   0.40580E+04   0.14524E+04   0.24292E+01   0.35686E+22
   0.40591E+04   0.14528E+04   0.24297E+01   0.35693E+22
   0.40602E+04   0.14532E+04   0.24302E+01   0.35700E+22
   0.40614E+04   0.14536E+04   0.24307E+01   0.35707E+22
   0.40625E+04   0.14541E+04   0.24312E+01   0.35714E+22
   0.40636E+04   0.14545E+04   0.24317E+01   0.35721E+22
   0.40648E+04   0.14549E+04   0.24322E+01   0.35728E+22
   0.40659E+04   0.14553E+04   0.24327E+01   0.35735E+22
   0.40670E+04   0.14558E+04   0.24332E+01   0.35742E+22
   0.40682E+04   0.14562E+04   0.24337E+01   0.35749E+22
   0.40693E+04   0.14566E+04   0.24342E+01   0.35756E+22
   0.40704E+04   0.14570E+04   0.24347E+01   0.35763E+22
   0.40716E+04   0.14575E+04   0.24352E+01   0.35770E+22
   0.40727E+04   0.14579E+04   0.24357E+01   0.35777E+22
   0.40738E+04   0.14583E+04   0.24362E+01   0.35784E+22
   0.40750E+04   0.14588E+04   0.24367E+01   0.35791E+22
   0.40761E+04   0.14592E+04   0.24372E+01   0.35798E+22
   0.40772E+04   0.14596E+04   0.24377E+01   0.35805E+22
   0.40784E+04   0.14600E+04   0.24382E+01   0.35812E+22
   0.40795E+04   0.14605E+04   0.24387E+01   0.35819E+22
   0.40807E+04   0.14609E+04   0.24392E+01   0.35826E+22
   0.40818E+04   0.14613E+04   0.24397E+01   0.35833E+22
   0.40829E+04   0.14617E+04   0.24402E+01   0.35840E+22
   0.40841E+04   0.14622E+04   0.24407E+01   0.35847E+22
   0.40852E+04   0.14626E+04   0.24412E+01   0.35854E+22
   0.40863E+04   0.14630E+04   0.24417E+01   0.35861E+22
   0.40875E+04   0.14634E+04   0.24422E+01   0.35869E+22
   0.40886E+04   0.14639E+04   0.24427E+01   0.35876E+22
   0.40897E+04   0.14643E+04   0.24432E+01   0.35883E+22
   0.40909E+04   0.14647E+04   0.24437E+01   0.35890E+22
   0.40920E+04   0.14651E+04   0.24442E+01   0.35897E+22
   0.40932E+04   0.14656E+04   0.24447E+01   0.35904E+22
   0.40943E+04   0.14660E+04   0.24452E+01   0.35911E+22
   0.40954E+04   0.14664E+04   0.24457E+01   0.35918E+22
   0.40966E+04   0.14669E+04   0.24462E+01   0.35925E+22
   0.40977E+04   0.14673E+04   0.24467E+01   0.35932E+22
   0.40988E+04   0.14677E+04   0.24472E+01   0.35939E+22
   0.41000E+04   0.14681E+04   0.24477E+01   0.35946E+22
   0.41011E+04   0.14686E+04   0.24482E+01   0.35953E+22
   0.41023E+04   0.14690E+04   0.24487E+01   0.35960E+22
   0.41034E+04   0.14694E+04   0.24492E+01   0.35967E+22
   0.41045E+04   0.14698E+04   0.24497E+01   0.35974E+22
   0.41057E+04   0.14703E+04   0.24502E+01   0.35981E+22
   0.41068E+04   0.14707E+04   0.24507E+01   0.35988E+22
   0.41079E+04   0.14711E+04   0.24512E+01   0.35995E+22
   0.41091E+04   0.14716E+04   0.24517E+01   0.36002E+22
   0.41102E+04   0.14720E+04   0.24522E+01   0.36009E+22
   0.41114E+04   0.14724E+04   0.24527E+01   0.36016E+22
   0.41125E+04   0.14728E+04   0.24532E+01   0.36023E+22
   0.41136E+04   0.14733E+04   0.24537E+01   0.36030E+22
   0.41148E+04   0.14737E+04   0.24542E+01   0.36037E+22
   0.41159E+04   0.14741E+04   0.24547E+01   0.36044E+22
   0.41171E+04   0.14745E+04   0.24552E+01   0.36051E+22
   0.41182E+04   0.14750E+04   0.24557E+01   0.36059E+22
   0.41193E+04   0.14754E+04   0.24562E+01   0.36066E+22
   0.41205E+04   0.14758E+04   0.24567E+01   0.36073E+22
   0.41216E+04   0.14762E+04   0.24572E+01   0.36080E+22
   0.41227E+04   0.14767E+04   0.24577E+01   0.36087E+22
   0.41239E+04   0.14771E+04   0.24582E+01   0.36094E+22
   0.41250E+04   0.14775E+04   0.24587E+01   0.36101E+22
   0.41262E+04   0.14780E+04   0.24592E+01   0.36108E+22
   0.41273E+04   0.14784E+04   0.24597E+01   0.36115E+22
   0.41284E+04   0.14788E+04   0.24602E+01   0.36122E+22
   0.41296E+04   0.14792E+04   0.24607E+01   0.36129E+22
   0.41307E+04   0.14797E+04   0.24612E+01   0.36136E+22
   0.41319E+04   0.14801E+04   0.24617E+01   0.36143E+22
   0.41330E+04   0.14805E+04   0.24622E+01   0.36150E+22
   0.41341E+04   0.14809E+04   0.24627E+01   0.36157E+22
   0.41353E+04   0.14814E+04   0.24632E+01   0.36164E+22
   0.41364E+04   0.14818E+04   0.24637E+01   0.36171E+22
   0.41376E+04   0.14822E+04   0.24642E+01   0.36178E+22
   0.41387E+04   0.14827E+04   0.24647E+01   0.36185E+22
   0.41398E+04   0.14831E+04   0.24652E+01   0.36192E+22
   0.41410E+04   0.14835E+04   0.24657E+01   0.36199E+22
   0.41421E+04   0.14839E+04   0.24662E+01   0.36206E+22
   0.41433E+04   0.14844E+04   0.24667E+01   0.36213E+22
   0.41444E+04   0.14848E+04   0.24672E+01   0.36220E+22
   0.41455E+04   0.14852E+04   0.24677E+01   0.36227E+22
   0.41467E+04   0.14857E+04   0.24682E+01   0.36234E+22
   0.41478E+04   0.14861E+04   0.24687E+01   0.36241E+22
   0.41490E+04   0.14865E+04   0.24692E+01   0.36249E+22
   0.41501E+04   0.14869E+04   0.24697E+01   0.36256E+22
   0.41513E+04   0.14874E+04   0.24702E+01   0.36263E+22
   0.41524E+04   0.14878E+04   0.24707E+01   0.36270E+22
   0.41535E+04   0.14882E+04   0.24712E+01   0.36277E+22
   0.41547E+04   0.14887E+04   0.24717E+01   0.36284E+22
   0.41558E+04   0.14891E+04   0.24722E+01   0.36291E+22
   0.41570E+04   0.14895E+04   0.24727E+01   0.36298E+22
   0.41581E+04   0.14899E+04   0.24732E+01   0.36305E+22
   0.41592E+04   0.14904E+04   0.24737E+01   0.36312E+22
   0.41604E+04   0.14908E+04   0.24742E+01   0.36319E+22
   0.41615E+04   0.14912E+04   0.24747E+01   0.36326E+22
   0.41627E+04   0.14916E+04   0.24752E+01   0.36333E+22
   0.41638E+04   0.14921E+04   0.24757E+01   0.36340E+22
   0.41650E+04   0.14925E+04   0.24762E+01   0.36347E+22
   0.41661E+04   0.14929E+04   0.24767E+01   0.36354E+22
   0.41672E+04   0.14934E+04   0.24772E+01   0.36361E+22
   0.41684E+04   0.14938E+04   0.24777E+01   0.36368E+22
   0.41695E+04   0.14942E+04   0.24782E+01   0.36375E+22
   0.41707E+04   0.14946E+04   0.24787E+01   0.36382E+22
   0.41718E+04   0.14951E+04   0.24792E+01   0.36389E+22
   0.41730E+04   0.14955E+04   0.24797E+01   0.36396E+22
   0.41741E+04   0.14959E+04   0.24802E+01   0.36403E+22
